release,tatum_distribution_0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pitch_distribution_0,1,2,3,4,5,6,7,8,9,10,11,mfcc_mean_0,1,2,3,4,5,6,7,8,9,10,11,12,mfcc_variance_0,1,2,3,4,5,6,7,8,9,10,11,12
47,0.0945347119645,0.0225258493353,0.0982274741507,0.0173559822747,0.0937961595273,0.0136632200886,0.0949039881832,0.0121861152142,0.0919497784343,0.0461595273264,0.0945347119645,0.0734859675037,0.0901033973412,0.0206794682422,0.0963810930576,0.0395125553914,0.266323125361,0.00788887185595,0.0353407308704,0.118557126517,0.00740539839392,0.233069584802,0.00792424796293,0.0364373901867,0.161208919496,0.0636298244166,0.0456587620721,0.0165560180654,-14.6974503412,2.39865463291,-0.314402218606,0.306313249966,0.148896510337,0.21314904757,0.180034745592,0.194109653531,0.264691270933,0.127448802811,0.102820683944,0.0353659403801,0.0615766813847,81.2330837266,1.66059726387,0.752991406843,0.458333493802,0.326208084479,0.178462106873,0.132803023517,0.135461465804,0.131424827704,0.108308193369,0.109911758033,0.0991092349687,0.0834281640968
48,0.0851553509781,0.0372075182202,0.0920598388953,0.0494821634062,0.090525508247,0.0184119677791,0.0855389336402,0.047947832758,0.0863060989643,0.0287686996548,0.0897583429229,0.0567702339854,0.0878404296126,0.0168776371308,0.0878404296126,0.0395090141926,0.166073003785,0.0108645890327,0.173677099501,0.0312650044106,0.0255479750327,0.171868195674,0.0102169567985,0.146253224204,0.00398628806235,0.0226559621247,0.225052201391,0.0125394999833,-13.102558303,1.76507065807,-0.18821608904,0.423718132067,0.229529966179,0.210510858472,0.121246575686,0.20770300978,0.120119672859,0.0543121014632,0.0303130682039,0.0215502870895,0.089495477325,10.5772744335,1.59108086909,0.606080389825,0.236428076599,0.206316169796,0.133431967197,0.122124943905,0.109768841114,0.0959336410172,0.0884135476989,0.0965302514494,0.0799936312815,0.0833953174444
49,0.104299702001,0.0336313324819,0.0974882928906,0.0302256279268,0.0949340144742,0.0136228182205,0.0893997445722,0.0200085142614,0.0936568752661,0.0400170285228,0.0996168582375,0.0472541507024,0.0919540229885,0.0140485312899,0.0983397190294,0.031502767135,0.268994744872,0.0107927897384,0.133163813076,0.145934339154,0.0206814714358,0.132519636097,0.00960614793468,0.0471040289315,0.00609142792564,0.00915409391422,0.203650336215,0.0123071707069,-13.4869522654,2.01474269236,0.132169230173,0.316602713766,-0.159354869928,0.16901258385,0.020256531611,0.197281578117,0.0814159399712,0.0450356834549,-0.0172225078196,-0.0636023721833,0.0564021908028,21.3505108034,1.069154031,0.444132735383,0.329289811805,0.229750210818,0.200563691564,0.178693464063,0.146332737739,0.144742774154,0.14947943013,0.129338708118,0.112679635769,0.0966390469873
50,0.0859626529298,0.0489375402447,0.0688989053445,0.0676110753381,0.0808113329041,0.0212491951062,0.0782356728912,0.0566645202833,0.0788795878944,0.0383129426916,0.0814552479073,0.0698647778493,0.077591757888,0.0267224726336,0.0853187379266,0.0334835801674,0.369861512841,0.00874309755456,0.0957796476466,0.213679989482,0.00235559645894,0.0422144797967,0.00594925059164,0.120902357788,0.0445919887808,0.00475501796827,0.0728372337628,0.0183298273293,-13.8311645002,2.79449792618,0.398000377206,0.377375636915,0.250336387224,0.233889789426,0.0575188256892,0.126884848738,0.0604444192987,0.0720536934099,0.0472032444491,0.0430991301361,0.0329844040635,12.3504885168,0.880427392011,0.430890103252,0.208592132333,0.194319244841,0.129995595723,0.126750886663,0.10855756614,0.108338770257,0.0980227583392,0.0857900946746,0.0912837352424,0.0785817282674
51,0.0810729355033,0.0349608197709,0.0777576853526,0.0587703435805,0.0744424352019,0.0277275467149,0.0840867992767,0.0397830018083,0.07805907173,0.0500301386377,0.0801687763713,0.0641952983725,0.0810729355033,0.039481615431,0.0777576853526,0.0506329113924,0.22140178829,0.00371502740121,0.0567176233055,0.372379578887,0.0223247764638,0.0968214594751,0.00316123449668,0.0796423420825,0.00385347562734,0.00399192385348,0.129437554081,0.00655321603692,-13.493676796,2.16977524825,0.151762717576,0.258961793056,0.235158349835,0.224882326388,0.119703836142,0.203752024159,0.0881652930679,-0.0335360342573,-0.0831299206754,-0.0327163656881,0.0331565836201,12.3626673311,1.54271864972,0.647220010193,0.209449450855,0.161786112084,0.120221934263,0.109410086257,0.10133910911,0.10809091272,0.110662932825,0.102241078699,0.0877097355861,0.079100255774
52,0.105760151086,0.0258105130626,0.0884482215927,0.0629524708845,0.0843563109852,0.0267548001259,0.0991501416431,0.0207743153919,0.0878186968839,0.0494176896443,0.0853005980485,0.0402895813661,0.0941139439723,0.00503619767076,0.0906515580737,0.0333648095688,0.187616173326,0.0108528371275,0.15927487858,0.255891111866,0.00851438050886,0.118172006476,0.0105430415925,0.136489916655,0.0170887214438,0.00291807407111,0.0878220374553,0.00481682089821,-13.6990094042,2.19275788468,0.24355517129,0.440862752346,0.186542944916,0.208540772824,0.00529051361912,0.210286822716,0.187869648515,0.0131949360125,0.0199642776078,0.0431568937628,0.0416274925917,8.84034163193,0.9691939254,0.423143417093,0.209904964298,0.229910031863,0.153283098171,0.183639696296,0.118208760934,0.126848504008,0.111750493406,0.110548324272,0.120272369129,0.0910772791263
54,0.0947768938084,0.03770321688,0.0982359045313,0.0214458664822,0.089588377724,0.0287097890003,0.089588377724,0.03770321688,0.0882047734348,0.0453130404704,0.0951227948807,0.0345901072293,0.0930473884469,0.0204081632653,0.0927014873746,0.0328606018679,0.416666666667,0.0018798307278,0.070821529745,0.100785157206,0.00980134998076,0.0606966740111,0.00287657818347,0.118359388662,0.0810163326688,0.00293778197461,0.126551953275,0.00760675689854,-12.5332397619,2.00573679941,-0.216539683847,0.227045777383,0.196473710888,0.180445857378,0.0316784761418,0.0892965840517,0.102594886695,-0.00815268519611,-0.0416218825426,0.0447030389909,0.0835636727717,7.30332239367,1.00589693428,0.3186736437,0.21311300657,0.183624010125,0.139193887055,0.143981961836,0.097095297518,0.112764807683,0.111166569008,0.10380989494,0.0902510177885,0.0835875697472
55,0.0832813474735,0.0311915159077,0.0277604491578,0.0633187772926,0.1013724267,0.0333749220212,0.0698689956332,0.0742358078603,0.0917030567686,0.0333749220212,0.0698689956332,0.0536494073612,0.0910792264504,0.056768558952,0.056768558952,0.0623830318153,0.425463366562,0.0225776699642,0.0979039533033,0.076703432766,0.0110930018067,0.0356795411186,0.013822031864,0.117272486071,0.0252814312247,0.0120532160861,0.112345070689,0.0498047985445,-15.3234363224,3.68858092078,0.658314010657,0.415041336398,0.344096306458,0.394300279929,0.159090423631,0.191326826757,0.0989772562842,0.0065264333357,0.0192437152398,0.055274959389,0.0963055739964,6.21656305916,1.24339218046,0.5443148566,0.293532420504,0.176261921308,0.147875362123,0.171173943289,0.120841913405,0.134043292759,0.0977892824783,0.0950130342751,0.0930169139205,0.100071703002
57,0.0794592812397,0.0319815364326,0.090339597758,0.0609957138147,0.0748433893834,0.0211012199143,0.100890207715,0.0398944939004,0.0728651500165,0.0412133201451,0.0949554896142,0.0438509726344,0.0837454665348,0.0161556214969,0.0949554896142,0.0527530497857,0.427140873778,0.0151537529909,0.07907718666,0.174903258205,0.0191120432458,0.0824053013519,0.0147500467708,0.0919662462214,0.00879291840211,0.00642976004096,0.0711507596569,0.00911785267677,-13.7523109827,1.86538305322,0.188436128964,0.335953826262,0.245178965699,0.34747212934,0.227576088303,0.319499471199,0.115553366734,0.0516063023461,-0.0096693643305,0.030880981287,0.0292563243032,12.9977571017,2.04274103501,0.45129649039,0.275601285817,0.231481587358,0.128030477226,0.131439380226,0.152368617017,0.103680656352,0.10249378384,0.0944437251041,0.0826124359579,0.0767618087873
58,0.0823305889804,0.064281190627,0.0497150094997,0.0734642178594,0.0731475617479,0.0262824572514,0.077264091197,0.0516149461685,0.0778974034199,0.0598480050665,0.0661811272958,0.0645978467384,0.0734642178594,0.0493983533882,0.064281190627,0.0462317922736,0.414786649768,0.0142057456696,0.0662970004225,0.0105513307985,0.0235424588086,0.140800591466,0.0135192226447,0.125929446557,0.0207435572455,0.0930502746092,0.069254330376,0.00731939163498,-12.8969237892,2.00134531787,0.0652384872962,0.117761603482,0.190188049915,0.249179346071,0.149210817684,0.262681612724,0.10869501458,0.0668992914395,0.0691796541826,0.0227497573091,0.0404013756498,12.3414349884,1.06777833108,0.419920496478,0.182346558786,0.175216180263,0.11316029666,0.110895980753,0.102379496461,0.0882302555961,0.101146624351,0.0896397576015,0.0792312245611,0.0770135561032
59,0.089898989899,0.0329966329966,0.0612794612795,0.0757575757576,0.0771043771044,0.0222222222222,0.0821548821549,0.0484848484848,0.0858585858586,0.0602693602694,0.052861952862,0.0740740740741,0.0845117845118,0.0225589225589,0.0787878787879,0.0511784511785,0.466327080846,0.00981204021107,0.0853426029349,0.0840137888534,0.0121326503101,0.146756923314,0.0121615375727,0.0472595616839,0.0112564033432,0.0110156761545,0.09898701999,0.0149347147864,-13.2014640613,2.55284028236,0.467092284777,0.177106045505,0.0924566576974,0.243132287573,0.0246017724756,0.123979257184,0.13084459202,0.0882646340773,0.0345526448884,0.0092954983047,-0.00158022331183,7.17506848757,1.40935848981,0.355204662422,0.207256896503,0.159788579434,0.122909122852,0.118778234167,0.10257202466,0.0847528573877,0.088652926564,0.0798985781175,0.0765977111348,0.072945530075
61,0.0819942315616,0.0218376596621,0.0811701689328,0.0733415739596,0.0795220436753,0.032550473836,0.0852904820766,0.0440873506386,0.0795220436753,0.0280181293778,0.077049855789,0.077049855789,0.0828182941904,0.0193654717759,0.082406262876,0.0539761021838,0.196638919428,0.00828133700758,0.00515441837886,0.0924939674743,0.0189042934449,0.0650084955095,0.00782443565544,0.492925168125,0.0542855919014,0.00358381998087,0.0398931993089,0.0150063537844,-13.8881042554,1.99246622439,0.293016613602,0.238833795461,0.252626269623,0.134458414395,0.0831085561531,0.166486134168,0.0622767545563,0.100738155332,-0.058761669838,-0.133082473223,-0.0454751475753,7.24026508757,0.970711475235,0.565735717446,0.224904578336,0.201241088122,0.179407918817,0.14128065874,0.144407412646,0.162703609108,0.133480431963,0.103500939954,0.112930064345,0.0909151563367
62,0.0784246575342,0.0157534246575,0.0965753424658,0.0493150684932,0.0828767123288,0.0335616438356,0.0934931506849,0.061301369863,0.0698630136986,0.0215753424658,0.0897260273973,0.0503424657534,0.0801369863014,0.0328767123288,0.0821917808219,0.0619863013699,0.307873408584,0.00641488384302,0.140864942906,0.257760204751,0.0104426433915,0.136148116551,0.00520901693136,0.0997342170889,0.0138141488384,0.00159141619635,0.0180059719123,0.00214102900643,-13.8195968875,2.56929802506,0.191800082262,0.510450822092,0.101602649344,0.222098953825,0.074550840457,0.222868151193,0.0581339639551,-0.0953770332017,-0.143763708156,-0.0743182327594,-0.0906718369294,7.35505665888,0.750117798534,0.327518191105,0.263973099606,0.189846820993,0.144904166676,0.119524901343,0.10919291436,0.124475435069,0.134178623856,0.130893123237,0.1049016593,0.0976542319571
64,0.0750938673342,0.0617438464748,0.103045473509,0.0479766374635,0.0863579474343,0.0125156445557,0.0821860659157,0.0296203587818,0.0838548185232,0.0454735085524,0.105131414268,0.0817688777639,0.0604922820192,0.0221109720484,0.0775969962453,0.0250312891114,0.587061505998,0.00701023919786,0.0246562150373,0.0247695118324,0.0743793459943,0.0430669442438,0.0107490334367,0.141578507598,0.00944612029287,0.0161731175029,0.0465083343955,0.0146011244707,-13.981252317,2.04972427591,0.181043388788,0.386141982541,0.268828614337,0.291510421078,0.0926138123908,0.162331656205,0.220537954255,0.122392702269,0.0350631328734,-0.0304496088531,-0.0306773756137,12.8677493936,1.85328727591,0.436492412432,0.258309134027,0.193099463344,0.172049371709,0.130518542752,0.112645674673,0.129491021213,0.109079404525,0.0969688253904,0.0878675970859,0.0907784180171
65,0.068303094984,0.0691035218783,0.0538954108858,0.0586979722519,0.059765208111,0.0635005336179,0.0608324439701,0.0643009605123,0.0656350053362,0.0640341515475,0.051227321238,0.0605656350053,0.0605656350053,0.0699039487727,0.0613660618997,0.068303094984,0.0971619056438,0.0118894393259,0.0615306264179,0.0972267234594,0.0387610537525,0.224982638085,0.0619843511274,0.191897773045,0.0246770683828,0.0268716144266,0.143284411315,0.0197323950183,-13.3963622694,2.28391857706,-0.162608247706,0.547326494797,0.249722929394,0.180642183664,0.0854156362556,0.145683141223,0.103735738437,0.040179608388,0.0313412121876,-0.0261605821282,0.0248012273761,11.7095814153,2.77860782245,0.318095719084,0.204176125476,0.144709117363,0.10736935417,0.100082090019,0.0903070961872,0.0885007615464,0.0943929731903,0.0895875807135,0.0722254057364,0.0718047028683
66,0.0654664484452,0.0432078559738,0.0821603927987,0.0589198036007,0.0641571194763,0.0418985270049,0.0769230769231,0.0621931260229,0.0635024549918,0.0553191489362,0.0798690671031,0.0582651391162,0.0651391162029,0.0474631751227,0.0779050736498,0.0576104746318,0.211648294592,0.0337686716191,0.0406282450675,0.0791197379982,0.0368939212397,0.127616023644,0.0276280054317,0.189022685518,0.0369538301781,0.0101745347072,0.145159357776,0.0613866922278,-12.5155526763,1.82053014486,0.341722461816,0.176839355796,0.0847496574215,0.0755821840544,0.0911794141552,0.0994594948152,0.114093033537,0.0565807393416,0.0487227475192,0.0697981048777,0.0567759490444,5.61358477592,0.66511186291,0.501679545129,0.216596483591,0.217103124299,0.13984682098,0.132447050886,0.111711995542,0.0966114108725,0.0952011689423,0.0926345202486,0.082996643975,0.078564316317
67,0.0892222660876,0.0157915515199,0.0908014212396,0.0473746545598,0.0931701539676,0.00829056454797,0.0876431109356,0.0671140939597,0.0872483221477,0.0165811290959,0.0911962100276,0.0501381760758,0.0935649427556,0.00671140939597,0.0888274772996,0.0663245163837,0.133471085919,0.00665959288527,0.157694133415,0.0155111272443,0.264024237009,0.0229106748946,0.00793008125541,0.190573255522,0.0149107865859,0.0819255577584,0.00851646050317,0.0958730070086,-14.2437752322,2.47173987828,0.0126079888542,-0.133907755573,-0.0367609902269,0.313310949409,0.238905118322,0.177688452142,0.100669107315,0.032425564142,0.0207615558298,0.0347710659933,0.0453477059142,12.9034052769,1.99364461686,0.478633548165,0.616105120396,0.2044822252,0.209112409722,0.187751013879,0.130397942065,0.125304753505,0.113522505103,0.100329305219,0.0857237253519,0.0891275788922
68,0.0733333333333,0.0475757575758,0.0672727272727,0.0709090909091,0.0642424242424,0.0712121212121,0.0621212121212,0.0521212121212,0.07,0.0630303030303,0.069696969697,0.0478787878788,0.0690909090909,0.0630303030303,0.0654545454545,0.0430303030303,0.161401356017,0.00791356432761,0.0464518946799,0.287404850048,0.0106276777172,0.0360841895096,0.0304791813984,0.13397945177,0.037893598436,0.0102533172497,0.207946840814,0.0295640780334,-13.1573481917,1.87256782815,0.328817561601,0.204122923118,0.165598167602,0.161396056874,0.0923929320775,0.109878783892,0.133064440512,0.109356181767,0.0492734439051,0.0111584966975,0.0217110047455,9.02790609014,1.3809692174,0.379938212922,0.229042754793,0.226915769342,0.177552785976,0.133127245226,0.107148651877,0.10474402724,0.0951741028727,0.0883941464268,0.0812472438751,0.0697960161348
69,0.0458758109361,0.0755329008341,0.0468025949954,0.0866543095459,0.0463392029657,0.0787766450417,0.0495829471733,0.0681186283596,0.0481927710843,0.0773864689527,0.0329008341057,0.0885078776645,0.0477293790547,0.0681186283596,0.0722891566265,0.0671918443003,0.132624873579,0.00138874213172,0.0333901912539,0.249867918547,0.00448322188175,0.18799341857,0.0162120548855,0.0690748260299,0.286322399505,0.00380394583906,0.013072290066,0.00176611771099,-13.583481958,2.04492299592,0.142083699783,0.141610880241,0.0467397570085,-0.0233627967775,0.0828383996195,0.233036412925,0.192956900398,0.108387449394,0.0205004623265,0.0959951445735,0.0707070373475,7.80653035013,0.81739368179,0.355828104657,0.255754018461,0.190393284941,0.152505507917,0.150523691376,0.115998065526,0.121811950017,0.110070682523,0.100112625505,0.101683004779,0.0851354586405
70,0.0724738675958,0.0533101045296,0.0787456445993,0.0738675958188,0.0707317073171,0.0135888501742,0.0825783972125,0.0602787456446,0.0703832752613,0.0379790940767,0.0829268292683,0.0738675958188,0.0675958188153,0.0233449477352,0.0850174216028,0.0533101045296,0.396105657771,0.0184358506388,0.0657648103389,0.198737236719,0.0140211118236,0.0147610121837,0.0130592413555,0.166748877818,0.0247619987175,0.00537660928328,0.0676638879298,0.014563705421,-13.603842018,2.06649599415,0.30680031198,0.306176538037,0.193012736676,0.211005858143,0.159703574443,0.193030744816,0.187324451879,0.0803977875964,0.0283550337385,-0.0425908071255,-0.0031084121814,13.6096751652,0.80772879425,0.447070830164,0.228637617176,0.165713705988,0.135289948151,0.103612119488,0.103001273607,0.109762779213,0.0984790336747,0.089548030547,0.090485952792,0.0763184459461
71,0.0939947780679,0.0280678851175,0.0874673629243,0.0587467362924,0.0848563968668,0.01272845953,0.0858355091384,0.0447127937337,0.081592689295,0.0564621409922,0.0842036553525,0.0440600522193,0.0838772845953,0.0182767624021,0.0838772845953,0.0512402088773,0.538921223816,0.0106860883729,0.086225320842,0.0787035596087,0.0190897112681,0.0395177772936,0.00474130328779,0.13131438887,0.00477242781703,0.00891199020615,0.0559515287331,0.0211646798842,-13.0849163112,2.21611783662,0.117952043857,0.390537126832,0.234080702909,0.174116904586,0.125833740182,0.19699908092,0.0795866440163,0.156737337668,-0.00925459811535,-0.0124441241148,0.0982827475945,28.7146273164,1.75915505772,0.65284421971,0.241114174154,0.202852978517,0.166247091315,0.135017743023,0.103984373992,0.103875320467,0.093359964724,0.0895297179828,0.0830263193454,0.086284208904
